,realization,node,resistance,metric,max_level,avg_level
11052,27,1796,0.25,10000,1,0.1199
11053,27,1796,0.5,9667,7,0.3422
11054,27,1796,0.75,8801,1,0.1199
11055,27,1796,1.0,8801,1,0.1199
11056,27,566,0.25,10000,2,0.3062
11057,27,566,0.5,9564,12,1.4511
11058,27,566,0.75,7077,1,0.2923
11059,27,566,1.0,7077,1,0.2923
11060,27,8675,0.25,10000,1,0.1487
11061,27,8675,0.5,9638,8,0.4253
11062,27,8675,0.75,8513,1,0.1487
11063,27,8675,1.0,8513,1,0.1487
11064,27,1816,0.25,10000,2,0.2864
11065,27,1816,0.5,9603,12,1.2362
11066,27,1816,0.75,7220,1,0.278
11067,27,1816,1.0,7220,1,0.278
11068,27,5946,0.25,10000,1,0.0005
11069,27,5946,0.5,9995,1,0.0005
11070,27,5946,0.75,9995,1,0.0005
11071,27,5946,1.0,9995,1,0.0005
11072,27,7781,0.25,10000,1,0.0348
11073,27,7781,0.5,9769,5,0.1151
11074,27,7781,0.75,9652,1,0.0348
11075,27,7781,1.0,9652,1,0.0348
11076,27,5018,0.25,10000,1,0.1493
11077,27,5018,0.5,9637,8,0.5279
11078,27,5018,0.75,8507,1,0.1493
11079,27,5018,1.0,8507,1,0.1493
11080,27,6758,0.25,10000,1,0.0986
11081,27,6758,0.5,9629,7,0.326
11082,27,6758,0.75,9014,1,0.0986
11083,27,6758,1.0,9014,1,0.0986
11084,27,6575,0.25,10000,2,0.2397
11085,27,6575,0.5,9564,10,1.0371
11086,27,6575,0.75,7633,1,0.2367
11087,27,6575,1.0,7633,1,0.2367
11088,27,5097,0.25,10000,2,0.5378
11089,27,5097,0.5,5860,20,8.4001
11090,27,5097,0.75,5459,1,0.4541
11091,27,5097,1.0,5459,1,0.4541
11092,27,3578,0.25,10000,2,0.5109
11093,27,3578,0.5,9508,29,8.0978
11094,27,3578,0.75,5596,1,0.4404
11095,27,3578,1.0,5596,1,0.4404
11096,27,2958,0.25,10000,2,0.4302
11097,27,2958,0.5,9603,15,2.402
11098,27,2958,0.75,6222,1,0.3778
11099,27,2958,1.0,6222,1,0.3778
11100,27,2722,0.25,10000,2,0.576
11101,27,2722,0.5,5421,15,6.9162
11102,27,2722,0.75,5246,1,0.4754
11103,27,2722,1.0,5246,1,0.4754
11104,27,5284,0.25,10000,2,0.4401
11105,27,5284,0.5,9469,20,3.858
11106,27,5284,0.75,6019,1,0.3981
11107,27,5284,1.0,6019,1,0.3981
11108,27,6341,0.25,10000,2,0.5235
11109,27,6341,0.5,6089,28,11.3195
11110,27,6341,0.75,5482,1,0.4518
11111,27,6341,1.0,5482,1,0.4518
11112,27,4836,0.25,10000,2,0.5727
11113,27,4836,0.5,5358,10,4.6619
11114,27,4836,0.75,5285,1,0.4715
11115,27,4836,1.0,5285,1,0.4715
11116,27,9398,0.25,10000,1,0.0305
11117,27,9398,0.5,9805,5,0.1024
11118,27,9398,0.75,9695,1,0.0305
11119,27,9398,1.0,9695,1,0.0305
11120,27,5423,0.25,10000,1,0.0103
11121,27,5423,0.5,9897,1,0.0103
11122,27,5423,0.75,9897,1,0.0103
11123,27,5423,1.0,9897,1,0.0103
11124,27,380,0.25,10000,1,0.0421
11125,27,380,0.5,9675,5,0.1777
11126,27,380,0.75,9579,1,0.0421
11127,27,380,1.0,9579,1,0.0421
11128,27,3149,0.25,10000,1,0.0045
11129,27,3149,0.5,9955,1,0.0045
11130,27,3149,0.75,9955,1,0.0045
11131,27,3149,1.0,9955,1,0.0045
11132,27,4061,0.25,10000,2,0.3766
11133,27,4061,0.5,9658,14,1.9563
11134,27,4061,0.75,6528,1,0.3472
11135,27,4061,1.0,6528,1,0.3472
11136,27,3071,0.25,10000,2,0.5301
11137,27,3071,0.5,9390,47,14.7161
11138,27,3071,0.75,5468,1,0.4532
11139,27,3071,1.0,5468,1,0.4532
11140,27,2666,0.25,10000,3,0.7781
11141,27,2666,0.5,4445,1,0.5555
11142,27,2666,0.75,4445,1,0.5555
11143,27,2666,1.0,4445,1,0.5555
11144,27,1269,0.25,10000,2,0.4749
11145,27,1269,0.5,9443,24,5.5867
11146,27,1269,0.75,5788,1,0.4212
11147,27,1269,1.0,5788,1,0.4212
11148,27,7717,0.25,10000,1,0.0137
11149,27,7717,0.5,9863,1,0.0137
11150,27,7717,0.75,9863,1,0.0137
11151,27,7717,1.0,9863,1,0.0137
11152,27,1327,0.25,10000,1,0.0007
11153,27,1327,0.5,9993,1,0.0007
11154,27,1327,0.75,9993,1,0.0007
11155,27,1327,1.0,9993,1,0.0007
11156,27,3242,0.25,10000,2,0.318
11157,27,3242,0.5,9560,11,1.3936
11158,27,3242,0.75,6964,1,0.3036
11159,27,3242,1.0,6964,1,0.3036
11160,27,882,0.25,10000,1,0.1524
11161,27,882,0.5,9620,8,0.4813
11162,27,882,0.75,8476,1,0.1524
11163,27,882,1.0,8476,1,0.1524
11164,27,9695,0.25,10000,2,0.212
11165,27,9695,0.5,9564,10,0.862
11166,27,9695,0.75,7888,1,0.2112
11167,27,9695,1.0,7888,1,0.2112
11168,27,6945,0.25,10000,1,0.0461
11169,27,6945,0.5,9720,7,0.1761
11170,27,6945,0.75,9539,1,0.0461
11171,27,6945,1.0,9539,1,0.0461
11172,27,6619,0.25,10000,1,0.1242
11173,27,6619,0.5,9620,7,0.3812
11174,27,6619,0.75,8758,1,0.1242
11175,27,6619,1.0,8758,1,0.1242
11176,27,5683,0.25,10000,1,0.0016
11177,27,5683,0.5,9984,1,0.0016
11178,27,5683,0.75,9984,1,0.0016
11179,27,5683,1.0,9984,1,0.0016
11180,27,2592,0.25,10000,2,0.3946
11181,27,2592,0.5,9578,15,2.3612
11182,27,2592,0.75,6381,1,0.3619
11183,27,2592,1.0,6381,1,0.3619
11184,27,6588,0.25,10000,2,0.4568
11185,27,6588,0.5,9520,21,4.4545
11186,27,6588,0.75,5934,1,0.4066
11187,27,6588,1.0,5934,1,0.4066
11188,27,7846,0.25,10000,2,0.1997
11189,27,7846,0.5,9640,9,0.6804
11190,27,7846,0.75,8008,1,0.1992
11191,27,7846,1.0,8008,1,0.1992
11192,27,5751,0.25,10000,1,0.0825
11193,27,5751,0.5,9615,7,0.3209
11194,27,5751,0.75,9175,1,0.0825
11195,27,5751,1.0,9175,1,0.0825
11196,27,4778,0.25,10000,2,0.4234
11197,27,4778,0.5,9516,18,3.0447
11198,27,4778,0.75,6154,1,0.3846
11199,27,4778,1.0,6154,1,0.3846
11200,28,8103,0.25,10000,2,0.3784
11201,28,8103,0.5,9702,14,1.8893
11202,28,8103,0.75,6500,1,0.35
11203,28,8103,1.0,6500,1,0.35
11204,28,2890,0.25,10000,2,0.3324
11205,28,2890,0.5,9642,13,1.5281
11206,28,2890,0.75,6863,1,0.3137
11207,28,2890,1.0,6863,1,0.3137
11208,28,3966,0.25,10000,1,0.0406
11209,28,3966,0.5,9788,6,0.137
11210,28,3966,0.75,9594,1,0.0406
11211,28,3966,1.0,9594,1,0.0406
11212,28,7540,0.25,10000,2,0.3406
11213,28,7540,0.5,9643,14,1.6471
11214,28,7540,0.75,6794,1,0.3206
11215,28,7540,1.0,6794,1,0.3206
11216,28,3370,0.25,10000,1,0.1171
11217,28,3370,0.5,9642,8,0.429
11218,28,3370,0.75,8829,1,0.1171
11219,28,3370,1.0,8829,1,0.1171
11220,28,9952,0.25,10000,1,0.1208
11221,28,9952,0.5,9702,8,0.3957
11222,28,9952,0.75,8792,1,0.1208
11223,28,9952,1.0,8792,1,0.1208
11224,28,6163,0.25,10000,1,0.1148
11225,28,6163,0.5,9648,9,0.4368
11226,28,6163,0.75,8852,1,0.1148
11227,28,6163,1.0,8852,1,0.1148
11228,28,1156,0.25,10000,1,0.0968
11229,28,1156,0.5,9643,9,0.4069
11230,28,1156,0.75,9032,1,0.0968
11231,28,1156,1.0,9032,1,0.0968
11232,28,1994,0.25,10000,2,0.2865
11233,28,1994,0.5,9642,12,1.2375
11234,28,1994,0.75,7222,1,0.2778
11235,28,1994,1.0,7222,1,0.2778
11236,28,4354,0.25,10000,2,0.2145
11237,28,4354,0.5,9702,10,0.7874
11238,28,4354,0.75,7856,1,0.2144
11239,28,4354,1.0,7856,1,0.2144
11240,28,9113,0.25,10000,1,0.1513
11241,28,9113,0.5,9703,8,0.4694
11242,28,9113,0.75,8487,1,0.1513
11243,28,9113,1.0,8487,1,0.1513
11244,28,9658,0.25,10000,2,0.2763
11245,28,9658,0.5,9573,11,1.066
11246,28,9658,0.75,7311,1,0.2689
11247,28,9658,1.0,7311,1,0.2689
11248,28,9939,0.25,10000,2,0.1786
11249,28,9939,0.5,9709,8,0.51
11250,28,9939,0.75,8215,1,0.1785
11251,28,9939,1.0,8215,1,0.1785
11252,28,3550,0.25,10000,3,0.8073
11253,28,3550,0.5,4312,1,0.5688
11254,28,3550,0.75,4312,1,0.5688
11255,28,3550,1.0,4312,1,0.5688
11256,28,2061,0.25,10000,2,0.1872
11257,28,2061,0.5,9638,8,0.5611
11258,28,2061,0.75,8131,1,0.1869
11259,28,2061,1.0,8131,1,0.1869
11260,28,118,0.25,10000,1,0.1541
11261,28,118,0.5,9703,8,0.4677
11262,28,118,0.75,8459,1,0.1541
11263,28,118,1.0,8459,1,0.1541
11264,28,6222,0.25,10000,2,0.2944
11265,28,6222,0.5,9702,12,1.2768
11266,28,6222,0.75,7139,1,0.2861
11267,28,6222,1.0,7139,1,0.2861
11268,28,8384,0.25,10000,2,0.4449
11269,28,8384,0.5,9532,18,3.323
11270,28,8384,0.75,6019,1,0.3981
11271,28,8384,1.0,6019,1,0.3981
11272,28,6553,0.25,10000,1,0.1665
11273,28,6553,0.5,9726,9,0.489
11274,28,6553,0.75,8335,1,0.1665
11275,28,6553,1.0,8335,1,0.1665
11276,28,3957,0.25,10000,1,0.0331
11277,28,3957,0.5,9704,5,0.1118
11278,28,3957,0.75,9669,1,0.0331
11279,28,3957,1.0,9669,1,0.0331
11280,28,9087,0.25,10000,1,0.1568
11281,28,9087,0.5,9667,9,0.4987
11282,28,9087,0.75,8432,1,0.1568
11283,28,9087,1.0,8432,1,0.1568
11284,28,2738,0.25,10000,2,0.2943
11285,28,2738,0.5,9678,12,1.2147
11286,28,2738,0.75,7146,1,0.2854
11287,28,2738,1.0,7146,1,0.2854
11288,28,9851,0.25,10000,2,0.2542
11289,28,9851,0.5,9559,12,0.9692
11290,28,9851,0.75,7513,1,0.2487
11291,28,9851,1.0,7513,1,0.2487
11292,28,5874,0.25,10000,2,0.4865
11293,28,5874,0.5,9594,23,5.3489
11294,28,5874,0.75,5736,1,0.4264
11295,28,5874,1.0,5736,1,0.4264
11296,28,4331,0.25,10000,2,0.6757
11297,28,4331,0.5,4809,1,0.5191
11298,28,4331,0.75,4809,1,0.5191
11299,28,4331,1.0,4809,1,0.5191
11300,28,9028,0.25,10000,2,0.465
11301,28,9028,0.5,9617,18,3.5468
11302,28,9028,0.75,5909,1,0.4091
11303,28,9028,1.0,5909,1,0.4091
11304,28,5216,0.25,10000,1,0.0311
11305,28,5216,0.5,9732,4,0.0957
11306,28,5216,0.75,9689,1,0.0311
11307,28,5216,1.0,9689,1,0.0311
11308,28,2786,0.25,10000,2,0.3657
11309,28,2786,0.5,9642,14,1.8214
11310,28,2786,0.75,6619,1,0.3381
11311,28,2786,1.0,6619,1,0.3381
11312,28,1051,0.25,10000,1,0.0269
11313,28,1051,0.5,9772,4,0.0862
11314,28,1051,0.75,9731,1,0.0269
11315,28,1051,1.0,9731,1,0.0269
11316,28,7144,0.25,10000,2,0.6068
11317,28,7144,0.5,5086,1,0.4914
11318,28,7144,0.75,5086,1,0.4914
11319,28,7144,1.0,5086,1,0.4914
11320,28,5256,0.25,10000,2,0.2035
11321,28,5256,0.5,9648,9,0.6542
11322,28,5256,0.75,7972,1,0.2028
11323,28,5256,1.0,7972,1,0.2028
11324,28,7846,0.25,10000,2,0.6941
11325,28,7846,0.5,4730,1,0.527
11326,28,7846,0.75,4730,1,0.527
11327,28,7846,1.0,4730,1,0.527
11328,28,640,0.25,10000,2,0.2949
11329,28,640,0.5,9608,10,1.194
11330,28,640,0.75,7136,1,0.2864
11331,28,640,1.0,7136,1,0.2864
11332,28,8239,0.25,10000,1,0.1801
11333,28,8239,0.5,9643,11,0.7009
11334,28,8239,0.75,8199,1,0.1801
11335,28,8239,1.0,8199,1,0.1801
11336,28,2315,0.25,10000,2,0.3623
11337,28,2315,0.5,9609,14,1.9197
11338,28,2315,0.75,6606,1,0.3394
11339,28,2315,1.0,6606,1,0.3394
11340,28,6155,0.25,10000,2,0.5663
11341,28,6155,0.5,5638,12,5.2821
11342,28,6155,0.75,5330,1,0.467
11343,28,6155,1.0,5330,1,0.467
11344,28,2892,0.25,10000,2,0.2834
11345,28,2892,0.5,9703,11,1.1358
11346,28,2892,0.75,7223,1,0.2777
11347,28,2892,1.0,7223,1,0.2777
11348,28,4897,0.25,10000,2,0.1951
11349,28,4897,0.5,9677,9,0.5852
11350,28,4897,0.75,8054,1,0.1946
11351,28,4897,1.0,8054,1,0.1946
11352,28,8811,0.25,10000,2,0.2783
11353,28,8811,0.5,9702,10,1.0064
11354,28,8811,0.75,7289,1,0.2711
11355,28,8811,1.0,7289,1,0.2711
11356,28,6943,0.25,10000,1,0.1715
11357,28,6943,0.5,9718,9,0.5053
11358,28,6943,0.75,8285,1,0.1715
11359,28,6943,1.0,8285,1,0.1715
11360,28,9226,0.25,10000,2,0.3508
11361,28,9226,0.5,9642,14,1.6888
11362,28,9226,0.75,6731,1,0.3269
11363,28,9226,1.0,6731,1,0.3269
11364,28,9746,0.25,10000,1,0.0561
11365,28,9746,0.5,9776,6,0.166
11366,28,9746,0.75,9439,1,0.0561
11367,28,9746,1.0,9439,1,0.0561
11368,28,2829,0.25,10000,1,0.0182
11369,28,2829,0.5,9818,1,0.0182
11370,28,2829,0.75,9818,1,0.0182
11371,28,2829,1.0,9818,1,0.0182
11372,28,4403,0.25,10000,1,0.0851
11373,28,4403,0.5,9643,9,0.3874
11374,28,4403,0.75,9149,1,0.0851
11375,28,4403,1.0,9149,1,0.0851
11376,28,9004,0.25,10000,2,0.4736
11377,28,9004,0.5,9698,17,3.3395
11378,28,9004,0.75,5907,1,0.4093
11379,28,9004,1.0,5907,1,0.4093
11380,28,90,0.25,10000,1,0.125
11381,28,90,0.5,9682,8,0.3977
11382,28,90,0.75,8750,1,0.125
11383,28,90,1.0,8750,1,0.125
11384,28,1230,0.25,10000,2,0.4607
11385,28,1230,0.5,9530,24,4.7363
11386,28,1230,0.75,5871,1,0.4129
11387,28,1230,1.0,5871,1,0.4129
11388,28,289,0.25,10000,1,0.1912
11389,28,289,0.5,9642,10,0.7558
11390,28,289,0.75,8088,1,0.1912
11391,28,289,1.0,8088,1,0.1912
11392,28,7182,0.25,10000,1,0.1388
11393,28,7182,0.5,9703,8,0.4184
11394,28,7182,0.75,8612,1,0.1388
11395,28,7182,1.0,8612,1,0.1388
11396,28,9527,0.25,10000,2,0.3406
11397,28,9527,0.5,9643,14,1.635
11398,28,9527,0.75,6787,1,0.3213
11399,28,9527,1.0,6787,1,0.3213
11400,28,7234,0.25,10000,1,0.165
11401,28,7234,0.5,9643,11,0.6461
11402,28,7234,0.75,8350,1,0.165
11403,28,7234,1.0,8350,1,0.165
11404,28,3957,0.25,10000,1,0.0331
11405,28,3957,0.5,9704,5,0.1118
11406,28,3957,0.75,9669,1,0.0331
11407,28,3957,1.0,9669,1,0.0331
11408,28,3663,0.25,10000,1,0.143
11409,28,3663,0.5,9690,8,0.3999
11410,28,3663,0.75,8570,1,0.143
11411,28,3663,1.0,8570,1,0.143
11412,28,2751,0.25,10000,2,0.3506
11413,28,2751,0.5,9703,12,1.5914
11414,28,2751,0.75,6680,1,0.332
11415,28,2751,1.0,6680,1,0.332
11416,28,7936,0.25,10000,1,0.018
11417,28,7936,0.5,9820,1,0.018
11418,28,7936,0.75,9820,1,0.018
11419,28,7936,1.0,9820,1,0.018
11420,28,6429,0.25,10000,2,0.5227
11421,28,6429,0.5,9539,28,7.227
11422,28,6429,0.75,5562,1,0.4438
11423,28,6429,1.0,5562,1,0.4438
11424,28,2264,0.25,10000,1,0.1132
11425,28,2264,0.5,9703,7,0.3366
11426,28,2264,0.75,8868,1,0.1132
11427,28,2264,1.0,8868,1,0.1132
11428,28,8164,0.25,10000,2,0.3846
11429,28,8164,0.5,9642,15,1.9908
11430,28,8164,0.75,6476,1,0.3524
11431,28,8164,1.0,6476,1,0.3524
11432,28,5830,0.25,10000,2,0.566
11433,28,5830,0.5,5832,34,14.4945
11434,28,5830,0.75,5354,1,0.4646
11435,28,5830,1.0,5354,1,0.4646
11436,28,2886,0.25,10000,2,0.2315
11437,28,2886,0.5,9642,11,0.9272
11438,28,2886,0.75,7714,1,0.2286
11439,28,2886,1.0,7714,1,0.2286
11440,28,7807,0.25,10000,1,0.0841
11441,28,7807,0.5,9643,9,0.3847
11442,28,7807,0.75,9159,1,0.0841
11443,28,7807,1.0,9159,1,0.0841
11444,28,8137,0.25,10000,2,0.1966
11445,28,8137,0.5,9610,10,0.6376
11446,28,8137,0.75,8047,1,0.1953
11447,28,8137,1.0,8047,1,0.1953
11448,28,702,0.25,10000,2,0.2511
11449,28,702,0.5,9702,11,1.0048
11450,28,702,0.75,7502,1,0.2498
11451,28,702,1.0,7502,1,0.2498
11452,28,1796,0.25,10000,1,0.0076
11453,28,1796,0.5,9924,1,0.0076
11454,28,1796,0.75,9924,1,0.0076
11455,28,1796,1.0,9924,1,0.0076
11456,28,566,0.25,10000,1,0.0013
11457,28,566,0.5,9987,1,0.0013
11458,28,566,0.75,9987,1,0.0013
11459,28,566,1.0,9987,1,0.0013
11460,28,8675,0.25,10000,2,0.4578
11461,28,8675,0.5,9524,20,4.0757
11462,28,8675,0.75,5920,1,0.408
11463,28,8675,1.0,5920,1,0.408
11464,28,1816,0.25,10000,2,0.2538
11465,28,1816,0.5,9642,11,1.0124
11466,28,1816,0.75,7511,1,0.2489
11467,28,1816,1.0,7511,1,0.2489
11468,28,5946,0.25,10000,1,0.1724
11469,28,5946,0.5,9703,8,0.5534
11470,28,5946,0.75,8276,1,0.1724
11471,28,5946,1.0,8276,1,0.1724
11472,28,7781,0.25,10000,1,0.0275
11473,28,7781,0.5,9727,2,0.0452
11474,28,7781,0.75,9725,1,0.0275
11475,28,7781,1.0,9725,1,0.0275
11476,28,5018,0.25,10000,2,0.3886
11477,28,5018,0.5,9683,13,2.0604
11478,28,5018,0.75,6400,1,0.36
11479,28,5018,1.0,6400,1,0.36
11480,28,6758,0.25,10000,2,0.5404
11481,28,6758,0.5,5693,18,7.8189
11482,28,6758,0.75,5397,1,0.4603
11483,28,6758,1.0,5397,1,0.4603
11484,28,6575,0.25,10000,2,0.4449
11485,28,6575,0.5,9611,16,2.756
11486,28,6575,0.75,6088,1,0.3912
11487,28,6575,1.0,6088,1,0.3912
11488,28,5097,0.25,10000,2,0.7056
11489,28,5097,0.5,4689,1,0.5311
11490,28,5097,0.75,4689,1,0.5311
11491,28,5097,1.0,4689,1,0.5311
11492,28,3578,0.25,10000,2,0.2772
11493,28,3578,0.5,9642,12,1.1844
11494,28,3578,0.75,7300,1,0.27
11495,28,3578,1.0,7300,1,0.27
11496,28,2958,0.25,10000,2,0.4224
11497,28,2958,0.5,9702,15,2.3222
11498,28,2958,0.75,6228,1,0.3772
11499,28,2958,1.0,6228,1,0.3772
11500,28,2722,0.25,10000,1,0.1333
11501,28,2722,0.5,9703,7,0.407
11502,28,2722,0.75,8667,1,0.1333
11503,28,2722,1.0,8667,1,0.1333
11504,28,5284,0.25,10000,2,0.4614
11505,28,5284,0.5,9557,19,3.8561
11506,28,5284,0.75,5889,1,0.4111
11507,28,5284,1.0,5889,1,0.4111
11508,28,6341,0.25,10000,1,0.1161
11509,28,6341,0.5,9754,7,0.296
11510,28,6341,0.75,8839,1,0.1161
11511,28,6341,1.0,8839,1,0.1161
11512,28,4836,0.25,10000,2,0.5283
11513,28,4836,0.5,9491,37,10.2883
11514,28,4836,0.75,5498,1,0.4502
11515,28,4836,1.0,5498,1,0.4502
11516,28,9398,0.25,10000,3,0.8264
11517,28,9398,0.5,4270,1,0.573
11518,28,9398,0.75,4270,1,0.573
11519,28,9398,1.0,4270,1,0.573
11520,28,5423,0.25,10000,2,0.4456
11521,28,5423,0.5,9568,18,3.3782
11522,28,5423,0.75,5998,1,0.4002
11523,28,5423,1.0,5998,1,0.4002
11524,28,380,0.25,10000,2,0.236
11525,28,380,0.5,9702,11,0.9343
11526,28,380,0.75,7643,1,0.2357
11527,28,380,1.0,7643,1,0.2357
11528,28,3149,0.25,10000,2,0.2024
11529,28,3149,0.5,9642,10,0.7597
11530,28,3149,0.75,7980,1,0.202
11531,28,3149,1.0,7980,1,0.202
11532,28,4061,0.25,10000,2,0.4291
11533,28,4061,0.5,9611,16,3.0409
11534,28,4061,0.75,6107,1,0.3893
11535,28,4061,1.0,6107,1,0.3893
11536,28,3071,0.25,10000,1,0.1178
11537,28,3071,0.5,9702,8,0.3806
11538,28,3071,0.75,8822,1,0.1178
11539,28,3071,1.0,8822,1,0.1178
11540,28,2666,0.25,10000,2,0.4343
11541,28,2666,0.5,9630,16,2.9524
11542,28,2666,0.75,6096,1,0.3904
11543,28,2666,1.0,6096,1,0.3904
11544,28,1269,0.25,10000,2,0.3062
11545,28,1269,0.5,9702,12,1.3507
11546,28,1269,0.75,7039,1,0.2961
11547,28,1269,1.0,7039,1,0.2961
11548,28,7717,0.25,10000,2,0.4362
11549,28,7717,0.5,9540,17,3.1721
11550,28,7717,0.75,6073,1,0.3927
11551,28,7717,1.0,6073,1,0.3927
11552,28,1327,0.25,10000,2,0.4907
11553,28,1327,0.5,9471,30,7.3644
11554,28,1327,0.75,5672,1,0.4328
11555,28,1327,1.0,5672,1,0.4328
11556,28,3242,0.25,10000,2,0.4272
11557,28,3242,0.5,9546,16,3.0627
11558,28,3242,0.75,6118,1,0.3882
11559,28,3242,1.0,6118,1,0.3882
11560,28,882,0.25,10000,1,0.0834
11561,28,882,0.5,9739,7,0.2391
11562,28,882,0.75,9166,1,0.0834
11563,28,882,1.0,9166,1,0.0834
11564,28,9695,0.25,10000,2,0.5732
11565,28,9695,0.5,5359,9,4.2153
11566,28,9695,0.75,5230,1,0.477
11567,28,9695,1.0,5230,1,0.477
11568,28,6945,0.25,10000,2,0.5382
11569,28,6945,0.5,5822,20,8.4842
11570,28,6945,0.75,5413,1,0.4587
11571,28,6945,1.0,5413,1,0.4587
11572,28,6619,0.25,10000,1,0.0878
11573,28,6619,0.5,9731,7,0.2611
11574,28,6619,0.75,9122,1,0.0878
11575,28,6619,1.0,9122,1,0.0878
11576,28,5683,0.25,10000,1,0.054
11577,28,5683,0.5,9742,6,0.1808
11578,28,5683,0.75,9460,1,0.054
11579,28,5683,1.0,9460,1,0.054
11580,28,2592,0.25,10000,2,0.4102
11581,28,2592,0.5,9559,15,2.7658
11582,28,2592,0.75,6214,1,0.3786
11583,28,2592,1.0,6214,1,0.3786
11584,28,6588,0.25,10000,2,0.2038
11585,28,6588,0.5,9702,10,0.7468
11586,28,6588,0.75,7964,1,0.2036
11587,28,6588,1.0,7964,1,0.2036
11588,28,7846,0.25,10000,2,0.6941
11589,28,7846,0.5,4730,1,0.527
11590,28,7846,0.75,4730,1,0.527
11591,28,7846,1.0,4730,1,0.527
11592,28,5751,0.25,10000,1,0.0562
11593,28,5751,0.5,9716,6,0.1932
11594,28,5751,0.75,9438,1,0.0562
11595,28,5751,1.0,9438,1,0.0562
11596,28,4778,0.25,10000,1,0.014
11597,28,4778,0.5,9860,1,0.014
11598,28,4778,0.75,9860,1,0.014
11599,28,4778,1.0,9860,1,0.014
11600,29,8103,0.25,10000,2,0.2958
11601,29,8103,0.5,9702,10,1.1277
11602,29,8103,0.75,7118,1,0.2882
11603,29,8103,1.0,7118,1,0.2882
11604,29,2890,0.25,10000,2,0.3634
11605,29,2890,0.5,9707,13,1.5655
11606,29,2890,0.75,6604,1,0.3396
11607,29,2890,1.0,6604,1,0.3396
11608,29,3966,0.25,10000,1,0.0017
11609,29,3966,0.5,9983,1,0.0017
11610,29,3966,0.75,9983,1,0.0017
11611,29,3966,1.0,9983,1,0.0017
11612,29,7540,0.25,10000,1,0.1687
11613,29,7540,0.5,9727,8,0.5095
11614,29,7540,0.75,8313,1,0.1687
11615,29,7540,1.0,8313,1,0.1687
11616,29,3370,0.25,10000,1,0.1039
11617,29,3370,0.5,9729,8,0.3141
11618,29,3370,0.75,8961,1,0.1039
11619,29,3370,1.0,8961,1,0.1039
11620,29,9952,0.25,10000,1,0.0664
11621,29,9952,0.5,9775,5,0.1759
11622,29,9952,0.75,9336,1,0.0664
11623,29,9952,1.0,9336,1,0.0664
11624,29,6163,0.25,10000,2,0.2854
11625,29,6163,0.5,9727,11,1.0996
11626,29,6163,0.75,7199,1,0.2801
11627,29,6163,1.0,7199,1,0.2801
11628,29,1156,0.25,10000,1,0.1109
11629,29,1156,0.5,9683,14,0.5143
11630,29,1156,0.75,8891,1,0.1109
11631,29,1156,1.0,8891,1,0.1109
11632,29,1994,0.25,10000,2,0.2587
11633,29,1994,0.5,9727,10,0.9385
11634,29,1994,0.75,7429,1,0.2571
11635,29,1994,1.0,7429,1,0.2571
11636,29,4354,0.25,10000,1,0.1401
11637,29,4354,0.5,9709,8,0.383
11638,29,4354,0.75,8599,1,0.1401
11639,29,4354,1.0,8599,1,0.1401
11640,29,9113,0.25,10000,2,0.3331
11641,29,9113,0.5,9607,12,1.4256
11642,29,9113,0.75,6824,1,0.3176
11643,29,9113,1.0,6824,1,0.3176
11644,29,9658,0.25,10000,3,0.7432
11645,29,9658,0.5,4520,1,0.548
11646,29,9658,0.75,4520,1,0.548
11647,29,9658,1.0,4520,1,0.548
11648,29,9939,0.25,10000,2,0.3362
11649,29,9939,0.5,9727,11,1.3456
11650,29,9939,0.75,6804,1,0.3196
11651,29,9939,1.0,6804,1,0.3196
11652,29,3550,0.25,10000,2,0.693
11653,29,3550,0.5,4710,1,0.529
11654,29,3550,0.75,4710,1,0.529
11655,29,3550,1.0,4710,1,0.529
11656,29,2061,0.25,10000,1,0.1288
11657,29,2061,0.5,9717,8,0.385
11658,29,2061,0.75,8712,1,0.1288
11659,29,2061,1.0,8712,1,0.1288
11660,29,118,0.25,10000,2,0.4487
11661,29,118,0.5,9593,18,3.2456
11662,29,118,0.75,5941,1,0.4059
11663,29,118,1.0,5941,1,0.4059
11664,29,6222,0.25,10000,2,0.3371
11665,29,6222,0.5,9638,14,1.4343
11666,29,6222,0.75,6799,1,0.3201
11667,29,6222,1.0,6799,1,0.3201
11668,29,8384,0.25,10000,2,0.2708
11669,29,8384,0.5,9727,10,0.9917
11670,29,8384,0.75,7325,1,0.2675
11671,29,8384,1.0,7325,1,0.2675
11672,29,6553,0.25,10000,1,0.0169
11673,29,6553,0.5,9838,3,0.0468
11674,29,6553,0.75,9831,1,0.0169
11675,29,6553,1.0,9831,1,0.0169
11676,29,3957,0.25,10000,2,0.3683
11677,29,3957,0.5,9702,11,1.5811
11678,29,3957,0.75,6567,1,0.3433
11679,29,3957,1.0,6567,1,0.3433
11680,29,9087,0.25,10000,1,0.1359
11681,29,9087,0.5,9710,8,0.3931
11682,29,9087,0.75,8641,1,0.1359
11683,29,9087,1.0,8641,1,0.1359
11684,29,2738,0.25,10000,2,0.6069
11685,29,2738,0.5,5072,1,0.4928
11686,29,2738,0.75,5072,1,0.4928
11687,29,2738,1.0,5072,1,0.4928
11688,29,9851,0.25,10000,1,0.1843
11689,29,9851,0.5,9707,10,0.6094
11690,29,9851,0.75,8157,1,0.1843
11691,29,9851,1.0,8157,1,0.1843
11692,29,5874,0.25,10000,1,0.0192
