,realization,node,resistance,metric,max_level,avg_level
9023,22,3647,1.0,3516,1,0.2968
9024,22,516,0.25,5000,2,0.3788
9025,22,516,0.5,4817,12,1.8094
9026,22,516,0.75,3245,1,0.351
9027,22,516,1.0,3245,1,0.351
9028,22,3752,0.25,5000,1,0.201
9029,22,3752,0.5,4842,8,0.628
9030,22,3752,0.75,3995,1,0.201
9031,22,3752,1.0,3995,1,0.201
9032,22,1123,0.25,5000,2,0.5956
9033,22,1123,0.5,2584,3,1.4456
9034,22,1123,0.75,2577,1,0.4846
9035,22,1123,1.0,2577,1,0.4846
9036,22,701,0.25,5000,2,0.368
9037,22,701,0.5,4829,11,1.469
9038,22,701,0.75,3298,1,0.3404
9039,22,701,1.0,3298,1,0.3404
9040,22,777,0.25,5000,2,0.6144
9041,22,777,0.5,2541,1,0.4918
9042,22,777,0.75,2541,1,0.4918
9043,22,777,1.0,2541,1,0.4918
9044,22,3587,0.25,5000,2,0.2256
9045,22,3587,0.5,4833,8,0.664
9046,22,3587,0.75,3878,1,0.2244
9047,22,3587,1.0,3878,1,0.2244
9048,22,1362,0.25,5000,2,0.4232
9049,22,1362,0.5,4842,12,2.0934
9050,22,1362,0.75,3097,1,0.3806
9051,22,1362,1.0,3097,1,0.3806
9052,22,3973,0.25,5000,2,0.3794
9053,22,3973,0.5,4829,11,1.5402
9054,22,3973,0.75,3256,1,0.3488
9055,22,3973,1.0,3256,1,0.3488
9056,22,565,0.25,5000,3,0.7394
9057,22,565,0.5,2289,1,0.5422
9058,22,565,0.75,2289,1,0.5422
9059,22,565,1.0,2289,1,0.5422
9060,22,4923,0.25,5000,3,0.8282
9061,22,4923,0.5,2101,1,0.5798
9062,22,4923,0.75,2101,1,0.5798
9063,22,4923,1.0,2101,1,0.5798
9064,22,1204,0.25,5000,2,0.3416
9065,22,1204,0.5,4816,10,1.4026
9066,22,1204,0.75,3386,1,0.3228
9067,22,1204,1.0,3386,1,0.3228
9068,22,4761,0.25,5000,1,0.1038
9069,22,4761,0.5,4842,6,0.29
9070,22,4761,0.75,4481,1,0.1038
9071,22,4761,1.0,4481,1,0.1038
9072,22,3752,0.25,5000,1,0.201
9073,22,3752,0.5,4842,8,0.628
9074,22,3752,0.75,3995,1,0.201
9075,22,3752,1.0,3995,1,0.201
9076,22,226,0.25,5000,1,0.1534
9077,22,226,0.5,4842,7,0.4478
9078,22,226,0.75,4233,1,0.1534
9079,22,226,1.0,4233,1,0.1534
9080,22,4117,0.25,5000,2,0.3918
9081,22,4117,0.5,4860,12,1.7268
9082,22,4117,0.75,3200,1,0.36
9083,22,4117,1.0,3200,1,0.36
9084,22,4694,0.25,5000,2,0.3014
9085,22,4694,0.5,4821,9,1.1004
9086,22,4694,0.75,3546,1,0.2908
9087,22,4694,1.0,3546,1,0.2908
9088,22,2269,0.25,5000,1,0.105
9089,22,2269,0.5,4874,6,0.2732
9090,22,2269,0.75,4475,1,0.105
9091,22,2269,1.0,4475,1,0.105
9092,22,2918,0.25,5000,1,0.03
9093,22,2918,0.5,4914,5,0.0992
9094,22,2918,0.75,4850,1,0.03
9095,22,2918,1.0,4850,1,0.03
9096,22,623,0.25,5000,1,0.1252
9097,22,623,0.5,4874,6,0.2716
9098,22,623,0.75,4374,1,0.1252
9099,22,623,1.0,4374,1,0.1252
9100,22,3550,0.25,5000,2,0.2564
9101,22,3550,0.5,4829,9,0.9004
9102,22,3550,0.75,3732,1,0.2536
9103,22,3550,1.0,3732,1,0.2536
9104,22,3843,0.25,5000,2,0.3574
9105,22,3843,0.5,4860,11,1.4784
9106,22,3843,0.75,3324,1,0.3352
9107,22,3843,1.0,3324,1,0.3352
9108,22,2973,0.25,5000,2,0.3936
9109,22,2973,0.5,4860,12,1.7088
9110,22,2973,0.75,3194,1,0.3612
9111,22,2973,1.0,3194,1,0.3612
9112,22,4483,0.25,5000,2,0.3918
9113,22,4483,0.5,4842,11,1.7146
9114,22,4483,0.75,3212,1,0.3576
9115,22,4483,1.0,3212,1,0.3576
9116,22,1272,0.25,5000,1,0.0056
9117,22,1272,0.5,4972,1,0.0056
9118,22,1272,0.75,4972,1,0.0056
9119,22,1272,1.0,4972,1,0.0056
9120,22,1069,0.25,5000,2,0.4014
9121,22,1069,0.5,4871,12,1.79
9122,22,1069,0.75,3158,1,0.3684
9123,22,1069,1.0,3158,1,0.3684
9124,22,3103,0.25,5000,2,0.5072
9125,22,3103,0.5,4760,19,4.6208
9126,22,3103,0.75,2778,1,0.4444
9127,22,3103,1.0,2778,1,0.4444
9128,22,1873,0.25,5000,1,0.028
9129,22,1873,0.5,4868,3,0.0812
9130,22,1873,0.75,4860,1,0.028
9131,22,1873,1.0,4860,1,0.028
9132,22,4091,0.25,5000,2,0.2306
9133,22,4091,0.5,4829,9,0.7668
9134,22,4091,0.75,3855,1,0.229
9135,22,4091,1.0,3855,1,0.229
9136,22,481,0.25,5000,2,0.3612
9137,22,481,0.5,4874,11,1.426
9138,22,481,0.75,3294,1,0.3412
9139,22,481,1.0,3294,1,0.3412
9140,22,644,0.25,5000,1,0.0536
9141,22,644,0.5,4831,5,0.1812
9142,22,644,0.75,4732,1,0.0536
9143,22,644,1.0,4732,1,0.0536
9144,22,916,0.25,5000,1,0.0646
9145,22,916,0.5,4904,6,0.1566
9146,22,916,0.75,4677,1,0.0646
9147,22,916,1.0,4677,1,0.0646
9148,22,943,0.25,5000,2,0.241
9149,22,943,0.5,4874,9,0.7784
9150,22,943,0.75,3797,1,0.2406
9151,22,943,1.0,3797,1,0.2406
9152,22,2832,0.25,5000,2,0.483
9153,22,2832,0.5,4795,15,3.2242
9154,22,2832,0.75,2887,1,0.4226
9155,22,2832,1.0,2887,1,0.4226
9156,22,1010,0.25,5000,1,0.1996
9157,22,1010,0.5,4874,8,0.5952
9158,22,1010,0.75,4002,1,0.1996
9159,22,1010,1.0,4002,1,0.1996
9160,22,3612,0.25,5000,2,0.2204
9161,22,3612,0.5,4798,7,0.6512
9162,22,3612,0.75,3905,1,0.219
9163,22,3612,1.0,3905,1,0.219
9164,22,64,0.25,5000,1,0.1606
9165,22,64,0.5,4874,7,0.4294
9166,22,64,0.75,4197,1,0.1606
9167,22,64,1.0,4197,1,0.1606
9168,22,1241,0.25,5000,1,0.0864
9169,22,1241,0.5,4871,5,0.2014
9170,22,1241,0.75,4568,1,0.0864
9171,22,1241,1.0,4568,1,0.0864
9172,22,4301,0.25,5000,2,0.5604
9173,22,4301,0.5,4760,32,10.2258
9174,22,4301,0.75,2641,1,0.4718
9175,22,4301,1.0,2641,1,0.4718
9176,22,1310,0.25,5000,2,0.5098
9177,22,1310,0.5,4794,18,4.1048
9178,22,1310,0.75,2808,1,0.4384
9179,22,1310,1.0,2808,1,0.4384
9180,22,2522,0.25,5000,2,0.5664
9181,22,2522,0.5,4781,28,8.6968
9182,22,2522,0.75,2646,1,0.4708
9183,22,2522,1.0,2646,1,0.4708
9184,22,2435,0.25,5000,1,0.0988
9185,22,2435,0.5,4829,6,0.2944
9186,22,2435,0.75,4506,1,0.0988
9187,22,2435,1.0,4506,1,0.0988
9188,22,2468,0.25,5000,2,0.4932
9189,22,2468,0.5,4809,17,3.832
9190,22,2468,0.75,2839,1,0.4322
9191,22,2468,1.0,2839,1,0.4322
9192,22,3936,0.25,5000,1,0.1364
9193,22,3936,0.5,4856,7,0.3656
9194,22,3936,0.75,4318,1,0.1364
9195,22,3936,1.0,4318,1,0.1364
9196,22,3903,0.25,5000,2,0.6262
9197,22,3903,0.5,2513,1,0.4974
9198,22,3903,0.75,2513,1,0.4974
9199,22,3903,1.0,2513,1,0.4974
9200,23,4163,0.25,5000,1,0.1192
9201,23,4163,0.5,4882,7,0.2834
9202,23,4163,0.75,4404,1,0.1192
9203,23,4163,1.0,4404,1,0.1192
9204,23,4271,0.25,5000,2,0.29
9205,23,4271,0.5,4880,11,1.1292
9206,23,4271,0.75,3582,1,0.2836
9207,23,4271,1.0,3582,1,0.2836
9208,23,4925,0.25,5000,1,0.144
9209,23,4925,0.5,4834,7,0.445
9210,23,4925,0.75,4280,1,0.144
9211,23,4925,1.0,4280,1,0.144
9212,23,2808,0.25,5000,1,0.2078
9213,23,2808,0.5,4834,9,0.6972
9214,23,2808,0.75,3961,1,0.2078
9215,23,2808,1.0,3961,1,0.2078
9216,23,3556,0.25,5000,1,0.1282
9217,23,3556,0.5,4797,8,0.439
9218,23,3556,0.75,4359,1,0.1282
9219,23,3556,1.0,4359,1,0.1282
9220,23,39,0.25,5000,2,0.4402
9221,23,39,0.5,4806,15,2.9988
9222,23,39,0.75,3036,1,0.3928
9223,23,39,1.0,3036,1,0.3928
9224,23,4691,0.25,5000,2,0.4144
9225,23,4691,0.5,4742,15,2.5238
9226,23,4691,0.75,3123,1,0.3754
9227,23,4691,1.0,3123,1,0.3754
9228,23,365,0.25,5000,2,0.23
9229,23,365,0.5,4834,9,0.8232
9230,23,365,0.75,3856,1,0.2288
9231,23,365,1.0,3856,1,0.2288
9232,23,4223,0.25,5000,2,0.4202
9233,23,4223,0.5,4834,14,2.3462
9234,23,4223,0.75,3117,1,0.3766
9235,23,4223,1.0,3117,1,0.3766
9236,23,1616,0.25,5000,1,0.1646
9237,23,1616,0.5,4841,9,0.5548
9238,23,1616,0.75,4177,1,0.1646
9239,23,1616,1.0,4177,1,0.1646
9240,23,211,0.25,5000,2,0.2984
9241,23,211,0.5,4834,10,1.1752
9242,23,211,0.75,3550,1,0.29
9243,23,211,1.0,3550,1,0.29
9244,23,2005,0.25,5000,1,0.0448
9245,23,2005,0.5,4888,5,0.1324
9246,23,2005,0.75,4776,1,0.0448
9247,23,2005,1.0,4776,1,0.0448
9248,23,503,0.25,5000,1,0.106
9249,23,503,0.5,4828,6,0.3014
9250,23,503,0.75,4470,1,0.106
9251,23,503,1.0,4470,1,0.106
9252,23,3083,0.25,5000,2,0.2364
9253,23,3083,0.5,4833,10,0.8016
9254,23,3083,0.75,3846,1,0.2308
9255,23,3083,1.0,3846,1,0.2308
9256,23,2551,0.25,5000,2,0.3636
9257,23,2551,0.5,4797,13,1.8678
9258,23,2551,0.75,3286,1,0.3428
9259,23,2551,1.0,3286,1,0.3428
9260,23,3987,0.25,5000,2,0.2526
9261,23,3987,0.5,4793,12,1.095
9262,23,3987,0.75,3752,1,0.2496
9263,23,3987,1.0,3752,1,0.2496
9264,23,721,0.25,5000,2,0.577
9265,23,721,0.5,2590,1,0.482
9266,23,721,0.75,2590,1,0.482
9267,23,721,1.0,2590,1,0.482
9268,23,454,0.25,5000,2,0.4286
9269,23,454,0.5,4732,17,3.135
9270,23,454,0.75,3058,1,0.3884
9271,23,454,1.0,3058,1,0.3884
9272,23,1477,0.25,5000,1,0.1302
9273,23,1477,0.5,4841,8,0.4216
9274,23,1477,0.75,4349,1,0.1302
9275,23,1477,1.0,4349,1,0.1302
9276,23,1548,0.25,5000,1,0.001
9277,23,1548,0.5,4995,1,0.001
9278,23,1548,0.75,4995,1,0.001
9279,23,1548,1.0,4995,1,0.001
9280,23,1484,0.25,5000,2,0.2342
9281,23,1484,0.5,4793,11,0.931
9282,23,1484,0.75,3840,1,0.232
9283,23,1484,1.0,3840,1,0.232
9284,23,1939,0.25,5000,2,0.2172
9285,23,1939,0.5,4841,10,0.7942
9286,23,1939,0.75,3918,1,0.2164
9287,23,1939,1.0,3918,1,0.2164
9288,23,1555,0.25,5000,2,0.2838
9289,23,1555,0.5,4818,11,1.0978
9290,23,1555,0.75,3619,1,0.2762
9291,23,1555,1.0,3619,1,0.2762
9292,23,2354,0.25,5000,1,0.134
9293,23,2354,0.5,4834,7,0.4178
9294,23,2354,0.75,4330,1,0.134
9295,23,2354,1.0,4330,1,0.134
9296,23,832,0.25,5000,2,0.6568
9297,23,832,0.5,2432,1,0.5136
9298,23,832,0.75,2432,1,0.5136
9299,23,832,1.0,2432,1,0.5136
9300,23,1290,0.25,5000,2,0.237
9301,23,1290,0.5,4826,9,0.7438
9302,23,1290,0.75,3828,1,0.2344
9303,23,1290,1.0,3828,1,0.2344
9304,23,4392,0.25,5000,2,0.23
9305,23,4392,0.5,4793,11,0.914
9306,23,4392,0.75,3861,1,0.2278
9307,23,4392,1.0,3861,1,0.2278
9308,23,352,0.25,5000,2,0.2764
9309,23,352,0.5,4880,11,1.0382
9310,23,352,0.75,3644,1,0.2712
9311,23,352,1.0,3644,1,0.2712
9312,23,3241,0.25,5000,2,0.3798
9313,23,3241,0.5,4823,12,1.914
9314,23,3241,0.75,3246,1,0.3508
9315,23,3241,1.0,3246,1,0.3508
9316,23,3859,0.25,5000,2,0.336
9317,23,3859,0.5,4793,13,1.5816
9318,23,3859,0.75,3418,1,0.3164
9319,23,3859,1.0,3418,1,0.3164
9320,23,4615,0.25,5000,2,0.7042
9321,23,4615,0.5,2344,1,0.5312
9322,23,4615,0.75,2344,1,0.5312
9323,23,4615,1.0,2344,1,0.5312
9324,23,351,0.25,5000,2,0.3006
9325,23,351,0.5,4762,12,1.2804
9326,23,351,0.75,3559,1,0.2882
9327,23,351,1.0,3559,1,0.2882
9328,23,3567,0.25,5000,2,0.3414
9329,23,3567,0.5,4841,12,1.4666
9330,23,3567,0.75,3398,1,0.3204
9331,23,3567,1.0,3398,1,0.3204
9332,23,779,0.25,5000,1,0.1654
9333,23,779,0.5,4874,7,0.4058
9334,23,779,0.75,4173,1,0.1654
9335,23,779,1.0,4173,1,0.1654
9336,23,699,0.25,5000,1,0.0858
9337,23,699,0.5,4881,6,0.2388
9338,23,699,0.75,4571,1,0.0858
9339,23,699,1.0,4571,1,0.0858
9340,23,3495,0.25,5000,2,0.4082
9341,23,3495,0.5,4839,15,2.4994
9342,23,3495,0.75,3134,1,0.3732
9343,23,3495,1.0,3134,1,0.3732
9344,23,2997,0.25,5000,1,0.017
9345,23,2997,0.5,4915,1,0.017
9346,23,2997,0.75,4915,1,0.017
9347,23,2997,1.0,4915,1,0.017
9348,23,1547,0.25,5000,1,0.0272
9349,23,1547,0.5,4914,6,0.0948
9350,23,1547,0.75,4864,1,0.0272
9351,23,1547,1.0,4864,1,0.0272
9352,23,2066,0.25,5000,3,0.7676
9353,23,2066,0.5,2231,1,0.5538
9354,23,2066,0.75,2231,1,0.5538
9355,23,2066,1.0,2231,1,0.5538
9356,23,4908,0.25,5000,2,0.332
9357,23,4908,0.5,4880,12,1.4762
9358,23,4908,0.75,3407,1,0.3186
9359,23,4908,1.0,3407,1,0.3186
9360,23,1387,0.25,5000,2,0.3626
9361,23,1387,0.5,4793,14,1.7844
9362,23,1387,0.75,3324,1,0.3352
9363,23,1387,1.0,3324,1,0.3352
9364,23,2979,0.25,5000,1,0.039
9365,23,2979,0.5,4847,4,0.1158
9366,23,2979,0.75,4805,1,0.039
9367,23,2979,1.0,4805,1,0.039
9368,23,1948,0.25,5000,2,0.2572
9369,23,1948,0.5,4826,9,0.8966
9370,23,1948,0.75,3735,1,0.253
9371,23,1948,1.0,3735,1,0.253
9372,23,501,0.25,5000,2,0.2882
9373,23,501,0.5,4834,10,1.1324
9374,23,501,0.75,3592,1,0.2816
9375,23,501,1.0,3592,1,0.2816
9376,23,1678,0.25,5000,1,0.0722
9377,23,1678,0.5,4807,6,0.2656
9378,23,1678,0.75,4639,1,0.0722
9379,23,1678,1.0,4639,1,0.0722
9380,23,3406,0.25,5000,1,0.0598
9381,23,3406,0.5,4891,7,0.164
9382,23,3406,0.75,4701,1,0.0598
9383,23,3406,1.0,4701,1,0.0598
9384,23,1993,0.25,5000,1,0.0472
9385,23,1993,0.5,4855,6,0.1808
9386,23,1993,0.75,4764,1,0.0472
9387,23,1993,1.0,4764,1,0.0472
9388,23,702,0.25,5000,2,0.279
9389,23,702,0.5,4825,11,1.0246
9390,23,702,0.75,3638,1,0.2724
9391,23,702,1.0,3638,1,0.2724
9392,23,2240,0.25,5000,2,0.292
9393,23,2240,0.5,4793,12,1.3034
9394,23,2240,0.75,3593,1,0.2814
9395,23,2240,1.0,3593,1,0.2814
9396,23,2432,0.25,5000,2,0.3234
9397,23,2432,0.5,4834,11,1.3698
9398,23,2432,0.75,3439,1,0.3122
9399,23,2432,1.0,3439,1,0.3122
9400,23,3584,0.25,5000,2,0.6108
9401,23,3584,0.5,2538,1,0.4924
9402,23,3584,0.75,2538,1,0.4924
9403,23,3584,1.0,2538,1,0.4924
9404,23,3063,0.25,5000,1,0.0086
9405,23,3063,0.5,4957,1,0.0086
9406,23,3063,0.75,4957,1,0.0086
9407,23,3063,1.0,4957,1,0.0086
9408,23,739,0.25,5000,2,0.1894
9409,23,739,0.5,4801,9,0.6498
9410,23,739,0.75,4057,1,0.1886
9411,23,739,1.0,4057,1,0.1886
9412,23,4428,0.25,5000,2,0.3298
9413,23,4428,0.5,4834,11,1.4588
9414,23,4428,0.75,3428,1,0.3144
9415,23,4428,1.0,3428,1,0.3144
9416,23,3764,0.25,5000,2,0.2638
9417,23,3764,0.5,4841,11,1.04
9418,23,3764,0.75,3706,1,0.2588
9419,23,3764,1.0,3706,1,0.2588
9420,23,3647,0.25,5000,1,0.0988
9421,23,3647,0.5,4837,7,0.3002
9422,23,3647,0.75,4506,1,0.0988
9423,23,3647,1.0,4506,1,0.0988
9424,23,516,0.25,5000,2,0.3592
9425,23,516,0.5,4834,12,1.6612
9426,23,516,0.75,3307,1,0.3386
9427,23,516,1.0,3307,1,0.3386
9428,23,3752,0.25,5000,2,0.5738
9429,23,3752,0.5,2761,19,8.6394
9430,23,3752,0.75,2633,1,0.4734
9431,23,3752,1.0,2633,1,0.4734
9432,23,1123,0.25,5000,1,0.02
9433,23,1123,0.5,4900,1,0.02
9434,23,1123,0.75,4900,1,0.02
9435,23,1123,1.0,4900,1,0.02
9436,23,701,0.25,5000,1,0.0424
9437,23,701,0.5,4865,5,0.1346
9438,23,701,0.75,4788,1,0.0424
9439,23,701,1.0,4788,1,0.0424
9440,23,777,0.25,5000,2,0.4282
9441,23,777,0.5,4794,16,2.8274
9442,23,777,0.75,3059,1,0.3882
9443,23,777,1.0,3059,1,0.3882
9444,23,3587,0.25,5000,1,0.0194
9445,23,3587,0.5,4903,1,0.0194
9446,23,3587,0.75,4903,1,0.0194
9447,23,3587,1.0,4903,1,0.0194
9448,23,1362,0.25,5000,1,0.1326
9449,23,1362,0.5,4801,8,0.4836
9450,23,1362,0.75,4337,1,0.1326
9451,23,1362,1.0,4337,1,0.1326
9452,23,3973,0.25,5000,2,0.3728
9453,23,3973,0.5,4773,13,1.9382
9454,23,3973,0.75,3270,1,0.346
9455,23,3973,1.0,3270,1,0.346
9456,23,565,0.25,5000,1,0.1148
9457,23,565,0.5,4887,8,0.2778
9458,23,565,0.75,4426,1,0.1148
9459,23,565,1.0,4426,1,0.1148
9460,23,4923,0.25,5000,1,0.1646
9461,23,4923,0.5,4834,8,0.5264
9462,23,4923,0.75,4177,1,0.1646
9463,23,4923,1.0,4177,1,0.1646
9464,23,1204,0.25,5000,2,0.2322
9465,23,1204,0.5,4834,9,0.8354
9466,23,1204,0.75,3845,1,0.231
9467,23,1204,1.0,3845,1,0.231
9468,23,4761,0.25,5000,2,0.2566
9469,23,4761,0.5,4834,10,0.98
9470,23,4761,0.75,3729,1,0.2542
9471,23,4761,1.0,3729,1,0.2542
9472,23,3752,0.25,5000,2,0.5738
9473,23,3752,0.5,2761,19,8.6394
9474,23,3752,0.75,2633,1,0.4734
9475,23,3752,1.0,2633,1,0.4734
9476,23,226,0.25,5000,1,0.1878
9477,23,226,0.5,4793,10,0.7134
9478,23,226,0.75,4061,1,0.1878
9479,23,226,1.0,4061,1,0.1878
9480,23,4117,0.25,5000,2,0.363
9481,23,4117,0.5,4803,12,1.7962
9482,23,4117,0.75,3308,1,0.3384
9483,23,4117,1.0,3308,1,0.3384
9484,23,4694,0.25,5000,1,0.018
9485,23,4694,0.5,4916,3,0.0402
9486,23,4694,0.75,4910,1,0.018
9487,23,4694,1.0,4910,1,0.018
9488,23,2269,0.25,5000,2,0.2974
9489,23,2269,0.5,4880,12,1.2124
9490,23,2269,0.75,3551,1,0.2898
9491,23,2269,1.0,3551,1,0.2898
9492,23,2918,0.25,5000,2,0.263
9493,23,2918,0.5,4814,9,0.9306
9494,23,2918,0.75,3713,1,0.2574
9495,23,2918,1.0,3713,1,0.2574
9496,23,623,0.25,5000,3,0.8184
9497,23,623,0.5,2140,1,0.572
9498,23,623,0.75,2140,1,0.572
9499,23,623,1.0,2140,1,0.572
9500,23,3550,0.25,5000,1,0.184
9501,23,3550,0.5,4880,9,0.5804
9502,23,3550,0.75,4080,1,0.184
9503,23,3550,1.0,4080,1,0.184
9504,23,3843,0.25,5000,2,0.4424
9505,23,3843,0.5,4832,15,2.5366
9506,23,3843,0.75,3046,1,0.3908
9507,23,3843,1.0,3046,1,0.3908
9508,23,2973,0.25,5000,2,0.2878
9509,23,2973,0.5,4763,12,1.2068
9510,23,2973,0.75,3613,1,0.2774
9511,23,2973,1.0,3613,1,0.2774
9512,23,4483,0.25,5000,1,0.0564
9513,23,4483,0.5,4878,5,0.1516
9514,23,4483,0.75,4718,1,0.0564
9515,23,4483,1.0,4718,1,0.0564
9516,23,1272,0.25,5000,2,0.2274
9517,23,1272,0.5,4841,10,0.8424
9518,23,1272,0.75,3869,1,0.2262
9519,23,1272,1.0,3869,1,0.2262
9520,23,1069,0.25,5000,1,0.0054
9521,23,1069,0.5,4973,1,0.0054
9522,23,1069,0.75,4973,1,0.0054
9523,23,1069,1.0,4973,1,0.0054
9524,23,3103,0.25,5000,1,0.1458
9525,23,3103,0.5,4834,7,0.4282
9526,23,3103,0.75,4271,1,0.1458
9527,23,3103,1.0,4271,1,0.1458
9528,23,1873,0.25,5000,2,0.3848
9529,23,1873,0.5,4793,14,1.8826
9530,23,1873,0.75,3259,1,0.3482
9531,23,1873,1.0,3259,1,0.3482
9532,23,4091,0.25,5000,2,0.2252
9533,23,4091,0.5,4793,11,0.9006
9534,23,4091,0.75,3882,1,0.2236
9535,23,4091,1.0,3882,1,0.2236
9536,23,481,0.25,5000,2,0.5454
9537,23,481,0.5,2966,21,8.7562
9538,23,481,0.75,2715,1,0.457
9539,23,481,1.0,2715,1,0.457
9540,23,644,0.25,5000,2,0.1904
9541,23,644,0.5,4806,7,0.5618
9542,23,644,0.75,4053,1,0.1894
9543,23,644,1.0,4053,1,0.1894
9544,23,916,0.25,5000,1,0.1054
9545,23,916,0.5,4793,8,0.3996
9546,23,916,0.75,4473,1,0.1054
9547,23,916,1.0,4473,1,0.1054
9548,23,943,0.25,5000,2,0.297
9549,23,943,0.5,4834,10,1.1924
9550,23,943,0.75,3560,1,0.288
9551,23,943,1.0,3560,1,0.288
9552,23,2832,0.25,5000,2,0.2496
9553,23,2832,0.5,4834,9,0.9132
9554,23,2832,0.75,3763,1,0.2474
9555,23,2832,1.0,3763,1,0.2474
9556,23,1010,0.25,5000,2,0.3964
9557,23,1010,0.5,4834,13,2.0098
9558,23,1010,0.75,3192,1,0.3616
9559,23,1010,1.0,3192,1,0.3616
9560,23,3612,0.25,5000,1,0.107
9561,23,3612,0.5,4793,8,0.3854
9562,23,3612,0.75,4465,1,0.107
9563,23,3612,1.0,4465,1,0.107
9564,23,64,0.25,5000,2,0.2768
9565,23,64,0.5,4793,12,1.2462
9566,23,64,0.75,3653,1,0.2694
9567,23,64,1.0,3653,1,0.2694
9568,23,1241,0.25,5000,1,0.0636
9569,23,1241,0.5,4802,7,0.2946
9570,23,1241,0.75,4682,1,0.0636
9571,23,1241,1.0,4682,1,0.0636
9572,23,4301,0.25,5000,2,0.2182
9573,23,4301,0.5,4841,10,0.7946
9574,23,4301,0.75,3914,1,0.2172
9575,23,4301,1.0,3914,1,0.2172
9576,23,1310,0.25,5000,1,0.0476
9577,23,1310,0.5,4882,6,0.1584
9578,23,1310,0.75,4762,1,0.0476
9579,23,1310,1.0,4762,1,0.0476
9580,23,2522,0.25,5000,2,0.1818
9581,23,2522,0.5,4793,10,0.6672
9582,23,2522,0.75,4092,1,0.1816
9583,23,2522,1.0,4092,1,0.1816
9584,23,2435,0.25,5000,2,0.1986
9585,23,2435,0.5,4851,8,0.5512
9586,23,2435,0.75,4010,1,0.198
9587,23,2435,1.0,4010,1,0.198
9588,23,2468,0.25,5000,2,0.2916
9589,23,2468,0.5,4841,11,1.1432
9590,23,2468,0.75,3595,1,0.281
9591,23,2468,1.0,3595,1,0.281
9592,23,3936,0.25,5000,2,0.3614
9593,23,3936,0.5,4841,13,1.6166
9594,23,3936,0.75,3319,1,0.3362
9595,23,3936,1.0,3319,1,0.3362
9596,23,3903,0.25,5000,2,0.3764
9597,23,3903,0.5,4793,14,1.8336
9598,23,3903,0.75,3287,1,0.3426
9599,23,3903,1.0,3287,1,0.3426
9600,24,4163,0.25,5000,2,0.2684
9601,24,4163,0.5,4841,10,0.919
9602,24,4163,0.75,3699,1,0.2602
9603,24,4163,1.0,3699,1,0.2602
9604,24,4271,0.25,5000,2,0.2076
9605,24,4271,0.5,4821,11,0.7696
9606,24,4271,0.75,3963,1,0.2074
9607,24,4271,1.0,3963,1,0.2074
9608,24,4925,0.25,5000,1,0.2074
9609,24,4925,0.5,4821,12,0.8444
9610,24,4925,0.75,3963,1,0.2074
9611,24,4925,1.0,3963,1,0.2074
9612,24,2808,0.25,5000,1,0.1664
9613,24,2808,0.5,4846,8,0.4904
9614,24,2808,0.75,4168,1,0.1664
9615,24,2808,1.0,4168,1,0.1664
9616,24,3556,0.25,5000,2,0.2642
9617,24,3556,0.5,4762,11,1.0646
9618,24,3556,0.75,3709,1,0.2582
9619,24,3556,1.0,3709,1,0.2582
9620,24,39,0.25,5000,2,0.3018
9621,24,39,0.5,4846,11,1.1732
9622,24,39,0.75,3544,1,0.2912
9623,24,39,1.0,3544,1,0.2912
9624,24,4691,0.25,5000,2,0.3788
9625,24,4691,0.5,4768,14,2.2878
9626,24,4691,0.75,3234,1,0.3532
9627,24,4691,1.0,3234,1,0.3532
9628,24,365,0.25,5000,1,0.1792
9629,24,365,0.5,4827,10,0.6262
9630,24,365,0.75,4104,1,0.1792
9631,24,365,1.0,4104,1,0.1792
9632,24,4223,0.25,5000,2,0.455
9633,24,4223,0.5,4776,20,4.5964
9634,24,4223,0.75,2961,1,0.4078
9635,24,4223,1.0,2961,1,0.4078
9636,24,1616,0.25,5000,2,0.2052
9637,24,1616,0.5,4812,8,0.5956
9638,24,1616,0.75,3980,1,0.204
9639,24,1616,1.0,3980,1,0.204
9640,24,211,0.25,5000,2,0.213
9641,24,211,0.5,4801,9,0.6682
9642,24,211,0.75,3942,1,0.2116
9643,24,211,1.0,3942,1,0.2116
9644,24,2005,0.25,5000,2,0.3304
9645,24,2005,0.5,4846,12,1.3968
9646,24,2005,0.75,3433,1,0.3134
9647,24,2005,1.0,3433,1,0.3134
9648,24,503,0.25,5000,2,0.2748
9649,24,503,0.5,4821,9,1.128
9650,24,503,0.75,3656,1,0.2688
9651,24,503,1.0,3656,1,0.2688
9652,24,3083,0.25,5000,1,0.1566
9653,24,3083,0.5,4807,10,0.6192
9654,24,3083,0.75,4217,1,0.1566
9655,24,3083,1.0,4217,1,0.1566
9656,24,2551,0.25,5000,3,0.8542
9657,24,2551,0.5,2084,1,0.5832
9658,24,2551,0.75,2084,1,0.5832
9659,24,2551,1.0,2084,1,0.5832
9660,24,3987,0.25,5000,1,0.069
9661,24,3987,0.5,4820,6,0.2534
9662,24,3987,0.75,4655,1,0.069
9663,24,3987,1.0,4655,1,0.069
9664,24,721,0.25,5000,1,0.1358
9665,24,721,0.5,4846,8,0.4002
9666,24,721,0.75,4321,1,0.1358
9667,24,721,1.0,4321,1,0.1358
9668,24,454,0.25,5000,1,0.1008
9669,24,454,0.5,4878,7,0.2728
9670,24,454,0.75,4496,1,0.1008
