,realization,node,resistance,metric,max_level,avg_level
677,1,1943,0.5,2922,1,0.4156
678,1,1943,0.75,2922,1,0.4156
679,1,1943,1.0,2922,1,0.4156
680,1,2371,0.25,5000,3,0.808
681,1,2371,0.5,2521,1,0.4958
682,1,2371,0.75,2521,1,0.4958
683,1,2371,1.0,2521,1,0.4958
684,1,3369,0.25,5000,3,0.7178
685,1,3369,0.5,2731,1,0.4538
686,1,3369,0.75,2731,1,0.4538
687,1,3369,1.0,2731,1,0.4538
688,1,1944,0.25,5000,3,0.8822
689,1,1944,0.5,2394,1,0.5212
690,1,1944,0.75,2394,1,0.5212
691,1,1944,1.0,2394,1,0.5212
692,1,337,0.25,5000,3,0.6748
693,1,337,0.5,2793,1,0.4414
694,1,337,0.75,2793,1,0.4414
695,1,337,1.0,2793,1,0.4414
696,1,1851,0.25,5000,5,1.5634
697,1,1851,0.5,1688,1,0.6168
698,1,1851,0.75,1688,1,0.6168
699,1,1851,1.0,1688,1,0.6168
700,1,1049,0.25,5000,2,0.1912
701,1,1049,0.5,4096,1,0.1808
702,1,1049,0.75,4096,1,0.1808
703,1,1049,1.0,4096,1,0.1808
704,1,1776,0.25,5000,3,0.6676
705,1,1776,0.5,2820,1,0.436
706,1,1776,0.75,2820,1,0.436
707,1,1776,1.0,2820,1,0.436
708,1,2919,0.25,5000,3,0.8872
709,1,2919,0.5,2400,1,0.52
710,1,2919,0.75,2400,1,0.52
711,1,2919,1.0,2400,1,0.52
712,1,686,0.25,5000,3,0.6578
713,1,686,0.5,2782,1,0.4436
714,1,686,0.75,2782,1,0.4436
715,1,686,1.0,2782,1,0.4436
716,1,2326,0.25,5000,3,0.3974
717,1,2326,0.5,3449,1,0.3102
718,1,2326,0.75,3449,1,0.3102
719,1,2326,1.0,3449,1,0.3102
720,1,2350,0.25,5000,3,0.7626
721,1,2350,0.5,2611,1,0.4778
722,1,2350,0.75,2611,1,0.4778
723,1,2350,1.0,2611,1,0.4778
724,1,2865,0.25,5000,3,0.706
725,1,2865,0.5,2752,1,0.4496
726,1,2865,0.75,2752,1,0.4496
727,1,2865,1.0,2752,1,0.4496
728,1,1339,0.25,5000,3,0.7096
729,1,1339,0.5,2702,1,0.4596
730,1,1339,0.75,2702,1,0.4596
731,1,1339,1.0,2702,1,0.4596
732,1,2930,0.25,5000,3,0.7774
733,1,2930,0.5,2579,1,0.4842
734,1,2930,0.75,2579,1,0.4842
735,1,2930,1.0,2579,1,0.4842
736,1,3910,0.25,5000,2,0.3282
737,1,3910,0.5,3580,1,0.284
738,1,3910,0.75,3580,1,0.284
739,1,3910,1.0,3580,1,0.284
740,1,4072,0.25,5000,3,0.7114
741,1,4072,0.5,2680,1,0.464
742,1,4072,0.75,2680,1,0.464
743,1,4072,1.0,2680,1,0.464
744,1,3979,0.25,5000,3,0.5284
745,1,3979,0.5,3065,1,0.387
746,1,3979,0.75,3065,1,0.387
747,1,3979,1.0,3065,1,0.387
748,1,2908,0.25,5000,2,0.3222
749,1,2908,0.5,3601,1,0.2798
750,1,2908,0.75,3601,1,0.2798
751,1,2908,1.0,3601,1,0.2798
752,1,2792,0.25,5000,3,0.6546
753,1,2792,0.5,2806,1,0.4388
754,1,2792,0.75,2806,1,0.4388
755,1,2792,1.0,2806,1,0.4388
756,1,3851,0.25,5000,3,0.8428
757,1,3851,0.5,2470,1,0.506
758,1,3851,0.75,2470,1,0.506
759,1,3851,1.0,2470,1,0.506
760,1,3913,0.25,5000,2,0.3728
761,1,3913,0.5,3517,1,0.2966
762,1,3913,0.75,3517,1,0.2966
763,1,3913,1.0,3517,1,0.2966
764,1,2685,0.25,5000,2,0.3464
765,1,2685,0.5,3576,1,0.2848
766,1,2685,0.75,3576,1,0.2848
767,1,2685,1.0,3576,1,0.2848
768,1,3029,0.25,5000,3,0.7686
769,1,3029,0.5,2600,1,0.48
770,1,3029,0.75,2600,1,0.48
771,1,3029,1.0,2600,1,0.48
772,1,654,0.25,5000,3,0.6818
773,1,654,0.5,2752,1,0.4496
774,1,654,0.75,2752,1,0.4496
775,1,654,1.0,2752,1,0.4496
776,1,907,0.25,5000,2,0.1662
777,1,907,0.5,4213,1,0.1574
778,1,907,0.75,4213,1,0.1574
779,1,907,1.0,4213,1,0.1574
780,1,3797,0.25,5000,4,1.0916
781,1,3797,0.5,2135,1,0.5638
782,1,3797,0.75,2135,1,0.5638
783,1,3797,1.0,2135,1,0.5638
784,1,264,0.25,5000,2,0.33
785,1,264,0.5,3602,1,0.2796
786,1,264,0.75,3602,1,0.2796
787,1,264,1.0,3602,1,0.2796
788,1,4866,0.25,5000,2,0.3434
789,1,4866,0.5,3602,1,0.2796
790,1,4866,0.75,3602,1,0.2796
791,1,4866,1.0,3602,1,0.2796
792,1,3345,0.25,5000,1,0.0582
793,1,3345,0.5,4709,1,0.0582
794,1,3345,0.75,4709,1,0.0582
795,1,3345,1.0,4709,1,0.0582
796,1,4540,0.25,5000,3,0.392
797,1,4540,0.5,3431,1,0.3138
798,1,4540,0.75,3431,1,0.3138
799,1,4540,1.0,3431,1,0.3138
800,2,2624,0.25,5000,5,1.9942
801,2,2624,0.5,1485,1,0.6142
802,2,2624,0.75,1485,1,0.6142
803,2,2624,1.0,1485,1,0.6142
804,2,4797,0.25,5000,4,0.873
805,2,4797,0.5,2483,1,0.5034
806,2,4797,0.75,2483,1,0.5034
807,2,4797,1.0,2483,1,0.5034
808,2,298,0.25,5000,3,0.4734
809,2,298,0.5,3258,1,0.3484
810,2,298,0.75,3258,1,0.3484
811,2,298,1.0,3258,1,0.3484
812,2,350,0.25,5000,2,0.0942
813,2,350,0.5,4535,1,0.093
814,2,350,0.75,4535,1,0.093
815,2,350,1.0,4535,1,0.093
816,2,2665,0.25,5000,2,0.2966
817,2,2665,0.5,3767,1,0.2466
818,2,2665,0.75,3767,1,0.2466
819,2,2665,1.0,3767,1,0.2466
820,2,755,0.25,5000,4,1.2788
821,2,755,0.5,1999,1,0.581
822,2,755,0.75,1999,1,0.581
823,2,755,1.0,1999,1,0.581
824,2,567,0.25,5000,4,1.2532
825,2,567,0.5,2009,1,0.5862
826,2,567,0.75,2009,1,0.5862
827,2,567,1.0,2009,1,0.5862
828,2,2025,0.25,5000,3,0.6816
829,2,2025,0.5,2740,1,0.452
830,2,2025,0.75,2740,1,0.452
831,2,2025,1.0,2740,1,0.452
832,2,1951,0.25,5000,3,0.382
833,2,1951,0.5,3447,1,0.3106
834,2,1951,0.75,3447,1,0.3106
835,2,1951,1.0,3447,1,0.3106
836,2,1983,0.25,5000,2,0.1578
837,2,1983,0.5,4243,1,0.1514
838,2,1983,0.75,4243,1,0.1514
839,2,1983,1.0,4243,1,0.1514
840,2,4331,0.25,5000,3,0.8086
841,2,4331,0.5,2555,1,0.489
842,2,4331,0.75,2555,1,0.489
843,2,4331,1.0,2555,1,0.489
844,2,4717,0.25,5000,4,1.253
845,2,4717,0.5,2011,1,0.5862
846,2,4717,0.75,2011,1,0.5862
847,2,4717,1.0,2011,1,0.5862
848,2,3475,0.25,5000,2,0.189
849,2,3475,0.5,4123,1,0.1754
850,2,3475,0.75,4123,1,0.1754
851,2,3475,1.0,4123,1,0.1754
852,2,2371,0.25,5000,3,0.4834
853,2,2371,0.5,3215,1,0.357
854,2,2371,0.75,3215,1,0.357
855,2,2371,1.0,3215,1,0.357
856,2,2099,0.25,5000,2,0.3684
857,2,2099,0.5,3475,1,0.305
858,2,2099,0.75,3475,1,0.305
859,2,2099,1.0,3475,1,0.305
860,2,1234,0.25,5000,3,0.5318
861,2,1234,0.5,3173,1,0.3654
862,2,1234,0.75,3173,1,0.3654
863,2,1234,1.0,3173,1,0.3654
864,2,1691,0.25,5000,3,0.547
865,2,1691,0.5,3039,1,0.3922
866,2,1691,0.75,3039,1,0.3922
867,2,1691,1.0,3039,1,0.3922
868,2,3359,0.25,5000,3,0.748
869,2,3359,0.5,2700,1,0.46
870,2,3359,0.75,2700,1,0.46
871,2,3359,1.0,2700,1,0.46
872,2,4036,0.25,5000,3,0.7478
873,2,4036,0.5,2659,1,0.4682
874,2,4036,0.75,2659,1,0.4682
875,2,4036,1.0,2659,1,0.4682
876,2,521,0.25,5000,4,0.9458
877,2,521,0.5,2364,1,0.5252
878,2,521,0.75,2364,1,0.5252
879,2,521,1.0,2364,1,0.5252
880,2,2592,0.25,5000,2,0.1508
881,2,2592,0.5,4280,1,0.144
882,2,2592,0.75,4280,1,0.144
883,2,2592,1.0,4280,1,0.144
884,2,1610,0.25,5000,3,0.5762
885,2,1610,0.5,3041,1,0.3918
886,2,1610,0.75,3041,1,0.3918
887,2,1610,1.0,3041,1,0.3918
888,2,4285,0.25,5000,2,0.075
889,2,4285,0.5,4626,1,0.0748
890,2,4285,0.75,4626,1,0.0748
891,2,4285,1.0,4626,1,0.0748
892,2,3455,0.25,5000,3,0.6104
893,2,3455,0.5,2946,1,0.4108
894,2,3455,0.75,2946,1,0.4108
895,2,3455,1.0,2946,1,0.4108
896,2,4785,0.25,5000,3,0.7264
897,2,4785,0.5,2722,1,0.4556
898,2,4785,0.75,2722,1,0.4556
899,2,4785,1.0,2722,1,0.4556
900,2,3949,0.25,5000,2,0.2926
901,2,3949,0.5,3710,1,0.258
902,2,3949,0.75,3710,1,0.258
903,2,3949,1.0,3710,1,0.258
904,2,2244,0.25,5000,3,0.7274
905,2,2244,0.5,2759,1,0.4482
906,2,2244,0.75,2759,1,0.4482
907,2,2244,1.0,2759,1,0.4482
908,2,3908,0.25,5000,3,0.774
909,2,3908,0.5,2646,1,0.4708
910,2,3908,0.75,2646,1,0.4708
911,2,3908,1.0,2646,1,0.4708
912,2,4411,0.25,5000,3,0.5518
913,2,4411,0.5,3116,1,0.3768
914,2,4411,0.75,3116,1,0.3768
915,2,4411,1.0,3116,1,0.3768
916,2,2625,0.25,5000,4,1.043
917,2,2625,0.5,2221,1,0.5542
918,2,2625,0.75,2221,1,0.5542
919,2,2625,1.0,2221,1,0.5542
920,2,1256,0.25,5000,5,1.617
921,2,1256,0.5,1682,1,0.6068
922,2,1256,0.75,1682,1,0.6068
923,2,1256,1.0,1682,1,0.6068
924,2,3558,0.25,5000,3,0.4994
925,2,3558,0.5,3243,1,0.3514
926,2,3558,0.75,3243,1,0.3514
927,2,3558,1.0,3243,1,0.3514
928,2,3161,0.25,5000,3,0.722
929,2,3161,0.5,2770,1,0.446
930,2,3161,0.75,2770,1,0.446
931,2,3161,1.0,2770,1,0.446
932,2,3016,0.25,5000,4,1.3748
933,2,3016,0.5,1890,1,0.5924
934,2,3016,0.75,1890,1,0.5924
935,2,3016,1.0,1890,1,0.5924
936,2,338,0.25,5000,3,0.4758
937,2,338,0.5,3270,1,0.346
938,2,338,0.75,3270,1,0.346
939,2,338,1.0,3270,1,0.346
940,2,325,0.25,5000,4,0.92
941,2,325,0.5,2384,1,0.5232
942,2,325,0.75,2384,1,0.5232
943,2,325,1.0,2384,1,0.5232
944,2,780,0.25,5000,3,0.6674
945,2,780,0.5,2842,1,0.4316
946,2,780,0.75,2842,1,0.4316
947,2,780,1.0,2842,1,0.4316
948,2,4728,0.25,5000,3,0.5064
949,2,4728,0.5,3209,1,0.3582
950,2,4728,0.75,3209,1,0.3582
951,2,4728,1.0,3209,1,0.3582
952,2,4572,0.25,5000,3,0.7854
953,2,4572,0.5,2565,1,0.487
954,2,4572,0.75,2565,1,0.487
955,2,4572,1.0,2565,1,0.487
956,2,1776,0.25,5000,4,1.2288
957,2,1776,0.5,2025,1,0.5846
958,2,1776,0.75,2025,1,0.5846
959,2,1776,1.0,2025,1,0.5846
960,2,1254,0.25,5000,2,0.214
961,2,1254,0.5,4013,1,0.1974
962,2,1254,0.75,4013,1,0.1974
963,2,1254,1.0,4013,1,0.1974
964,2,766,0.25,5000,2,0.0854
965,2,766,0.5,4575,1,0.085
966,2,766,0.75,4575,1,0.085
967,2,766,1.0,4575,1,0.085
968,2,4808,0.25,5000,2,0.1096
969,2,4808,0.5,4467,1,0.1066
970,2,4808,0.75,4467,1,0.1066
971,2,4808,1.0,4467,1,0.1066
972,2,4087,0.25,5000,2,0.2244
973,2,4087,0.5,3995,1,0.201
974,2,4087,0.75,3995,1,0.201
975,2,4087,1.0,3995,1,0.201
976,2,763,0.25,5000,3,0.6482
977,2,763,0.5,2844,1,0.4312
978,2,763,0.75,2844,1,0.4312
979,2,763,1.0,2844,1,0.4312
980,2,4835,0.25,5000,2,0.3246
981,2,4835,0.5,3632,1,0.2736
982,2,4835,0.75,3632,1,0.2736
983,2,4835,1.0,3632,1,0.2736
984,2,2361,0.25,5000,4,1.4154
985,2,2361,0.5,1877,1,0.5938
986,2,2361,0.75,1877,1,0.5938
987,2,2361,1.0,1877,1,0.5938
988,2,3813,0.25,5000,5,1.6184
989,2,3813,0.5,1697,1,0.6186
990,2,3813,0.75,1697,1,0.6186
991,2,3813,1.0,1697,1,0.6186
992,2,4550,0.25,5000,2,0.283
993,2,4550,0.5,3813,1,0.2374
994,2,4550,0.75,3813,1,0.2374
995,2,4550,1.0,3813,1,0.2374
996,2,3703,0.25,5000,4,1.5812
997,2,3703,0.5,1730,1,0.6188
998,2,3703,0.75,1730,1,0.6188
999,2,3703,1.0,1730,1,0.6188
1000,2,3265,0.25,5000,2,0.1442
1001,2,3265,0.5,4308,1,0.1384
1002,2,3265,0.75,4308,1,0.1384
1003,2,3265,1.0,4308,1,0.1384
1004,2,4993,0.25,5000,3,0.6558
1005,2,4993,0.5,2825,1,0.435
1006,2,4993,0.75,2825,1,0.435
1007,2,4993,1.0,2825,1,0.435
1008,2,483,0.25,5000,3,0.375
1009,2,483,0.5,3499,1,0.3002
1010,2,483,0.75,3499,1,0.3002
1011,2,483,1.0,3499,1,0.3002
1012,2,3343,0.25,5000,1,0.0726
1013,2,3343,0.5,4637,1,0.0726
1014,2,3343,0.75,4637,1,0.0726
1015,2,3343,1.0,4637,1,0.0726
1016,2,817,0.25,5000,2,0.1526
1017,2,817,0.5,4275,1,0.145
1018,2,817,0.75,4275,1,0.145
1019,2,817,1.0,4275,1,0.145
1020,2,190,0.25,5000,4,1.0052
1021,2,190,0.5,2264,1,0.5468
1022,2,190,0.75,2264,1,0.5468
1023,2,190,1.0,2264,1,0.5468
1024,2,1884,0.25,5000,4,1.0378
1025,2,1884,0.5,2242,1,0.5472
1026,2,1884,0.75,2242,1,0.5472
1027,2,1884,1.0,2242,1,0.5472
1028,2,4051,0.25,5000,2,0.253
1029,2,4051,0.5,3869,1,0.2262
1030,2,4051,0.75,3869,1,0.2262
1031,2,4051,1.0,3869,1,0.2262
1032,2,4506,0.25,5000,3,0.3108
1033,2,4506,0.5,3664,1,0.2672
1034,2,4506,0.75,3664,1,0.2672
1035,2,4506,1.0,3664,1,0.2672
1036,2,3021,0.25,5000,4,0.995
1037,2,3021,0.5,2298,1,0.538
1038,2,3021,0.75,2298,1,0.538
1039,2,3021,1.0,2298,1,0.538
1040,2,140,0.25,5000,2,0.194
1041,2,140,0.5,4101,1,0.1798
1042,2,140,0.75,4101,1,0.1798
1043,2,140,1.0,4101,1,0.1798
1044,2,2321,0.25,5000,3,0.7004
1045,2,2321,0.5,2708,1,0.4584
1046,2,2321,0.75,2708,1,0.4584
1047,2,2321,1.0,2708,1,0.4584
1048,2,602,0.25,5000,4,0.8978
1049,2,602,0.5,2428,1,0.514
1050,2,602,0.75,2428,1,0.514
1051,2,602,1.0,2428,1,0.514
1052,2,1753,0.25,5000,2,0.1504
1053,2,1753,0.5,4285,1,0.143
1054,2,1753,0.75,4285,1,0.143
1055,2,1753,1.0,4285,1,0.143
1056,2,2413,0.25,5000,2,0.2648
1057,2,2413,0.5,3841,1,0.2318
1058,2,2413,0.75,3841,1,0.2318
1059,2,2413,1.0,3841,1,0.2318
1060,2,599,0.25,5000,3,0.501
1061,2,599,0.5,3116,1,0.3768
1062,2,599,0.75,3116,1,0.3768
1063,2,599,1.0,3116,1,0.3768
1064,2,3553,0.25,5000,4,0.8624
1065,2,3553,0.5,2487,1,0.5026
1066,2,3553,0.75,2487,1,0.5026
1067,2,3553,1.0,2487,1,0.5026
1068,2,50,0.25,5000,3,0.6916
1069,2,50,0.5,2815,1,0.437
1070,2,50,0.75,2815,1,0.437
1071,2,50,1.0,2815,1,0.437
1072,2,2941,0.25,5000,3,0.6406
1073,2,2941,0.5,2958,1,0.4084
1074,2,2941,0.75,2958,1,0.4084
1075,2,2941,1.0,2958,1,0.4084
1076,2,1943,0.25,5000,3,0.6078
1077,2,1943,0.5,2954,1,0.4092
1078,2,1943,0.75,2954,1,0.4092
1079,2,1943,1.0,2954,1,0.4092
1080,2,2371,0.25,5000,3,0.4834
1081,2,2371,0.5,3215,1,0.357
1082,2,2371,0.75,3215,1,0.357
1083,2,2371,1.0,3215,1,0.357
1084,2,3369,0.25,5000,3,0.3596
1085,2,3369,0.5,3506,1,0.2988
1086,2,3369,0.75,3506,1,0.2988
1087,2,3369,1.0,3506,1,0.2988
1088,2,1944,0.25,5000,3,0.3516
1089,2,1944,0.5,3613,1,0.2774
1090,2,1944,0.75,3613,1,0.2774
1091,2,1944,1.0,3613,1,0.2774
1092,2,337,0.25,5000,2,0.2492
1093,2,337,0.5,3891,1,0.2218
1094,2,337,0.75,3891,1,0.2218
1095,2,337,1.0,3891,1,0.2218
1096,2,1851,0.25,5000,2,0.2306
1097,2,1851,0.5,3945,1,0.211
1098,2,1851,0.75,3945,1,0.211
1099,2,1851,1.0,3945,1,0.211
1100,2,1049,0.25,5000,2,0.2842
1101,2,1049,0.5,3756,1,0.2488
1102,2,1049,0.75,3756,1,0.2488
1103,2,1049,1.0,3756,1,0.2488
1104,2,1776,0.25,5000,4,1.2288
1105,2,1776,0.5,2025,1,0.5846
1106,2,1776,0.75,2025,1,0.5846
1107,2,1776,1.0,2025,1,0.5846
1108,2,2919,0.25,5000,3,0.5038
1109,2,2919,0.5,3132,1,0.3736
1110,2,2919,0.75,3132,1,0.3736
1111,2,2919,1.0,3132,1,0.3736
1112,2,686,0.25,5000,2,0.195
1113,2,686,0.5,4102,1,0.1796
1114,2,686,0.75,4102,1,0.1796
1115,2,686,1.0,4102,1,0.1796
1116,2,2326,0.25,5000,2,0.2538
1117,2,2326,0.5,3860,1,0.228
1118,2,2326,0.75,3860,1,0.228
1119,2,2326,1.0,3860,1,0.228
1120,2,2350,0.25,5000,3,0.4184
1121,2,2350,0.5,3339,1,0.3322
1122,2,2350,0.75,3339,1,0.3322
1123,2,2350,1.0,3339,1,0.3322
1124,2,2865,0.25,5000,4,1.0248
1125,2,2865,0.5,2245,1,0.5498
1126,2,2865,0.75,2245,1,0.5498
1127,2,2865,1.0,2245,1,0.5498
1128,2,1339,0.25,5000,3,0.908
1129,2,1339,0.5,2391,1,0.5218
1130,2,1339,0.75,2391,1,0.5218
1131,2,1339,1.0,2391,1,0.5218
1132,2,2930,0.25,5000,2,0.2718
1133,2,2930,0.5,3781,1,0.2438
1134,2,2930,0.75,3781,1,0.2438
1135,2,2930,1.0,3781,1,0.2438
1136,2,3910,0.25,5000,2,0.1422
1137,2,3910,0.5,4311,1,0.1378
1138,2,3910,0.75,4311,1,0.1378
1139,2,3910,1.0,4311,1,0.1378
1140,2,4072,0.25,5000,3,0.7228
1141,2,4072,0.5,2728,1,0.4544
1142,2,4072,0.75,2728,1,0.4544
1143,2,4072,1.0,2728,1,0.4544
1144,2,3979,0.25,5000,5,1.5956
1145,2,3979,0.5,1697,1,0.6062
1146,2,3979,0.75,1697,1,0.6062
1147,2,3979,1.0,1697,1,0.6062
1148,2,2908,0.25,5000,2,0.2698
1149,2,2908,0.5,3840,1,0.232
1150,2,2908,0.75,3840,1,0.232
1151,2,2908,1.0,3840,1,0.232
1152,2,2792,0.25,5000,3,0.5646
1153,2,2792,0.5,3000,1,0.4
1154,2,2792,0.75,3000,1,0.4
1155,2,2792,1.0,3000,1,0.4
1156,2,3851,0.25,5000,3,0.4362
1157,2,3851,0.5,3336,1,0.3328
1158,2,3851,0.75,3336,1,0.3328
1159,2,3851,1.0,3336,1,0.3328
1160,2,3913,0.25,5000,3,0.527
1161,2,3913,0.5,3097,1,0.3806
1162,2,3913,0.75,3097,1,0.3806
1163,2,3913,1.0,3097,1,0.3806
1164,2,2685,0.25,5000,3,0.673
1165,2,2685,0.5,2843,1,0.4314
1166,2,2685,0.75,2843,1,0.4314
1167,2,2685,1.0,2843,1,0.4314
1168,2,3029,0.25,5000,2,0.1308
1169,2,3029,0.5,4366,1,0.1268
1170,2,3029,0.75,4366,1,0.1268
1171,2,3029,1.0,4366,1,0.1268
1172,2,654,0.25,5000,2,0.0768
1173,2,654,0.5,4617,1,0.0766
1174,2,654,0.75,4617,1,0.0766
1175,2,654,1.0,4617,1,0.0766
1176,2,907,0.25,5000,3,0.8612
1177,2,907,0.5,2490,1,0.502
1178,2,907,0.75,2490,1,0.502
1179,2,907,1.0,2490,1,0.502
1180,2,3797,0.25,5000,5,1.6348
1181,2,3797,0.5,1669,1,0.6074
1182,2,3797,0.75,1669,1,0.6074
1183,2,3797,1.0,1669,1,0.6074
1184,2,264,0.25,5000,2,0.1532
1185,2,264,0.5,4257,1,0.1486
1186,2,264,0.75,4257,1,0.1486
1187,2,264,1.0,4257,1,0.1486
1188,2,4866,0.25,5000,3,0.5008
1189,2,4866,0.5,3209,1,0.3582
1190,2,4866,0.75,3209,1,0.3582
1191,2,4866,1.0,3209,1,0.3582
1192,2,3345,0.25,5000,2,0.28
1193,2,3345,0.5,3759,1,0.2482
1194,2,3345,0.75,3759,1,0.2482
1195,2,3345,1.0,3759,1,0.2482
1196,2,4540,0.25,5000,4,1.1216
1197,2,4540,0.5,2157,1,0.5606
1198,2,4540,0.75,2157,1,0.5606
1199,2,4540,1.0,2157,1,0.5606
1200,3,2624,0.25,5000,2,0.0816
1201,3,2624,0.5,4595,1,0.081
1202,3,2624,0.75,4595,1,0.081
1203,3,2624,1.0,4595,1,0.081
1204,3,4797,0.25,5000,3,0.4226
1205,3,4797,0.5,3421,1,0.3158
1206,3,4797,0.75,3421,1,0.3158
1207,3,4797,1.0,3421,1,0.3158
1208,3,298,0.25,5000,4,0.9642
1209,3,298,0.5,2326,1,0.534
1210,3,298,0.75,2326,1,0.534
1211,3,298,1.0,2326,1,0.534
1212,3,350,0.25,5000,3,0.6162
1213,3,350,0.5,2906,1,0.4188
1214,3,350,0.75,2906,1,0.4188
1215,3,350,1.0,2906,1,0.4188
1216,3,2665,0.25,5000,2,0.2352
1217,3,2665,0.5,3940,1,0.212
1218,3,2665,0.75,3940,1,0.212
1219,3,2665,1.0,3940,1,0.212
1220,3,755,0.25,5000,4,1.1994
1221,3,755,0.5,2096,1,0.5732
1222,3,755,0.75,2096,1,0.5732
1223,3,755,1.0,2096,1,0.5732
1224,3,567,0.25,5000,3,0.7256
1225,3,567,0.5,2709,1,0.4582
1226,3,567,0.75,2709,1,0.4582
1227,3,567,1.0,2709,1,0.4582
1228,3,2025,0.25,5000,4,1.3062
1229,3,2025,0.5,1977,1,0.581
1230,3,2025,0.75,1977,1,0.581
1231,3,2025,1.0,1977,1,0.581
1232,3,1951,0.25,5000,3,0.607
1233,3,1951,0.5,2924,1,0.4152
1234,3,1951,0.75,2924,1,0.4152
1235,3,1951,1.0,2924,1,0.4152
1236,3,1983,0.25,5000,2,0.2612
1237,3,1983,0.5,3858,1,0.2284
1238,3,1983,0.75,3858,1,0.2284
1239,3,1983,1.0,3858,1,0.2284
1240,3,4331,0.25,5000,3,0.4086
1241,3,4331,0.5,3455,1,0.309
1242,3,4331,0.75,3455,1,0.309
1243,3,4331,1.0,3455,1,0.309
1244,3,4717,0.25,5000,4,0.9548
1245,3,4717,0.5,2361,1,0.527
1246,3,4717,0.75,2361,1,0.527
1247,3,4717,1.0,2361,1,0.527
1248,3,3475,0.25,5000,3,0.3638
1249,3,3475,0.5,3486,1,0.3028
1250,3,3475,0.75,3486,1,0.3028
1251,3,3475,1.0,3486,1,0.3028
1252,3,2371,0.25,5000,4,0.8918
1253,3,2371,0.5,2429,1,0.5142
1254,3,2371,0.75,2429,1,0.5142
1255,3,2371,1.0,2429,1,0.5142
1256,3,2099,0.25,5000,4,1.4454
1257,3,2099,0.5,1829,1,0.601
1258,3,2099,0.75,1829,1,0.601
1259,3,2099,1.0,1829,1,0.601
1260,3,1234,0.25,5000,2,0.128
1261,3,1234,0.5,4375,1,0.125
1262,3,1234,0.75,4375,1,0.125
1263,3,1234,1.0,4375,1,0.125
1264,3,1691,0.25,5000,3,0.5002
1265,3,1691,0.5,3195,1,0.361
1266,3,1691,0.75,3195,1,0.361
1267,3,1691,1.0,3195,1,0.361
1268,3,3359,0.25,5000,3,0.7802
1269,3,3359,0.5,2636,1,0.4728
1270,3,3359,0.75,2636,1,0.4728
1271,3,3359,1.0,2636,1,0.4728
1272,3,4036,0.25,5000,3,0.5012
1273,3,4036,0.5,3231,1,0.3538
1274,3,4036,0.75,3231,1,0.3538
1275,3,4036,1.0,3231,1,0.3538
1276,3,521,0.25,5000,3,0.8442
1277,3,521,0.5,2488,1,0.5024
1278,3,521,0.75,2488,1,0.5024
1279,3,521,1.0,2488,1,0.5024
1280,3,2592,0.25,5000,3,0.3344
1281,3,2592,0.5,3582,1,0.2836
1282,3,2592,0.75,3582,1,0.2836
1283,3,2592,1.0,3582,1,0.2836
1284,3,1610,0.25,5000,3,0.4696
1285,3,1610,0.5,3298,1,0.3404
1286,3,1610,0.75,3298,1,0.3404
1287,3,1610,1.0,3298,1,0.3404
1288,3,4285,0.25,5000,2,0.2908
1289,3,4285,0.5,3769,1,0.2462
1290,3,4285,0.75,3769,1,0.2462
1291,3,4285,1.0,3769,1,0.2462
1292,3,3455,0.25,5000,4,0.9384
1293,3,3455,0.5,2385,1,0.5222
1294,3,3455,0.75,2385,1,0.5222
1295,3,3455,1.0,2385,1,0.5222
1296,3,4785,0.25,5000,4,1.028
1297,3,4785,0.5,2250,1,0.548
1298,3,4785,0.75,2250,1,0.548
1299,3,4785,1.0,2250,1,0.548
1300,3,3949,0.25,5000,3,0.6238
1301,3,3949,0.5,2965,1,0.407
1302,3,3949,0.75,2965,1,0.407
1303,3,3949,1.0,2965,1,0.407
1304,3,2244,0.25,5000,3,0.7076
1305,3,2244,0.5,2725,1,0.455
1306,3,2244,0.75,2725,1,0.455
1307,3,2244,1.0,2725,1,0.455
1308,3,3908,0.25,5000,3,0.4566
1309,3,3908,0.5,3274,1,0.3452
1310,3,3908,0.75,3274,1,0.3452
1311,3,3908,1.0,3274,1,0.3452
1312,3,4411,0.25,5000,4,0.8368
1313,3,4411,0.5,2552,1,0.4896
1314,3,4411,0.75,2552,1,0.4896
1315,3,4411,1.0,2552,1,0.4896
1316,3,2625,0.25,5000,4,0.8958
1317,3,2625,0.5,2432,1,0.5136
1318,3,2625,0.75,2432,1,0.5136
1319,3,2625,1.0,2432,1,0.5136
1320,3,1256,0.25,5000,2,0.2364
1321,3,1256,0.5,3938,1,0.2124
1322,3,1256,0.75,3938,1,0.2124
1323,3,1256,1.0,3938,1,0.2124
1324,3,3558,0.25,5000,4,1.1264
1325,3,3558,0.5,2130,1,0.568
1326,3,3558,0.75,2130,1,0.568
1327,3,3558,1.0,2130,1,0.568
1328,3,3161,0.25,5000,2,0.2494
1329,3,3161,0.5,3900,1,0.22
1330,3,3161,0.75,3900,1,0.22
1331,3,3161,1.0,3900,1,0.22
1332,3,3016,0.25,5000,3,0.6092
1333,3,3016,0.5,3004,1,0.3992
1334,3,3016,0.75,3004,1,0.3992
1335,3,3016,1.0,3004,1,0.3992
1336,3,338,0.25,5000,3,0.7596
1337,3,338,0.5,2688,1,0.4624
1338,3,338,0.75,2688,1,0.4624
1339,3,338,1.0,2688,1,0.4624
